2020-10-04 17:35:50,106 : INFO : __main__ : no samples found, name = ken_2016-08-18, seed = 4, C = 0.001, task = hit/miss
2020-10-04 17:35:50,180 : INFO : __main__ : no samples found, name = james_2018-09-20, seed = 256, C = 0.02, task = miss/falsealarm
2020-10-04 17:35:50,180 : INFO : __main__ : no samples found, name = james_2018-09-20, seed = 256, C = 0.02, task = correctreject/falsealarm
2020-10-04 17:35:50,381 : INFO : __main__ : no samples found, name = ken_2016-08-18, seed = 1, C = 0.003, task = miss/correctreject
2020-10-04 17:35:50,381 : INFO : __main__ : no samples found, name = ken_2016-08-18, seed = 1, C = 0.003, task = miss/falsealarm
2020-10-04 17:35:50,778 : INFO : __main__ : no samples found, name = ken_2016-08-18, seed = 1, C = 0.0005, task = hit/miss
2020-10-04 17:35:51,155 : INFO : __main__ : no samples found, name = ken_2016-08-18, seed = 4, C = 0.001, task = miss/correctreject
2020-10-04 17:35:51,156 : INFO : __main__ : no samples found, name = ken_2016-08-18, seed = 4, C = 0.001, task = miss/falsealarm
2020-10-04 17:35:51,427 : INFO : __main__ : no samples found, name = ken_2016-08-18, seed = 2, C = 0.003, task = hit/miss
2020-10-04 17:35:51,733 : INFO : __main__ : no samples found, name = james_2018-09-20, seed = 512, C = 0.02, task = hit/falsealarm
2020-10-04 17:35:51,828 : INFO : __main__ : no samples found, name = ken_2016-08-18, seed = 1, C = 0.0005, task = miss/correctreject
2020-10-04 17:35:51,828 : INFO : __main__ : no samples found, name = ken_2016-08-18, seed = 1, C = 0.0005, task = miss/falsealarm
2020-10-04 17:35:51,946 : INFO : __main__ : no samples found, name = ken_2016-08-18, seed = 1, C = 0.005, task = hit/miss
2020-10-04 17:35:52,210 : INFO : __main__ : no samples found, name = ken_2016-08-18, seed = 8, C = 0.001, task = hit/miss
2020-10-04 17:35:52,247 : INFO : __main__ : no samples found, name = james_2018-09-20, seed = 512, C = 0.02, task = miss/falsealarm
2020-10-04 17:35:52,247 : INFO : __main__ : no samples found, name = james_2018-09-20, seed = 512, C = 0.02, task = correctreject/falsealarm
2020-10-04 17:35:52,464 : INFO : __main__ : no samples found, name = ken_2016-08-18, seed = 2, C = 0.003, task = miss/correctreject
2020-10-04 17:35:52,464 : INFO : __main__ : no samples found, name = ken_2016-08-18, seed = 2, C = 0.003, task = miss/falsealarm
2020-10-04 17:35:52,898 : INFO : __main__ : no samples found, name = ken_2016-08-18, seed = 2, C = 0.0005, task = hit/miss
2020-10-04 17:35:52,991 : INFO : __main__ : no samples found, name = ken_2016-08-18, seed = 1, C = 0.005, task = miss/correctreject
2020-10-04 17:35:52,992 : INFO : __main__ : no samples found, name = ken_2016-08-18, seed = 1, C = 0.005, task = miss/falsealarm
2020-10-04 17:35:53,259 : INFO : __main__ : no samples found, name = ken_2016-08-18, seed = 8, C = 0.001, task = miss/correctreject
2020-10-04 17:35:53,259 : INFO : __main__ : no samples found, name = ken_2016-08-18, seed = 8, C = 0.001, task = miss/falsealarm
2020-10-04 17:35:53,507 : INFO : __main__ : no samples found, name = ken_2016-08-18, seed = 4, C = 0.003, task = hit/miss
2020-10-04 17:35:53,950 : INFO : __main__ : no samples found, name = ken_2016-08-18, seed = 2, C = 0.0005, task = miss/correctreject
2020-10-04 17:35:53,950 : INFO : __main__ : no samples found, name = ken_2016-08-18, seed = 2, C = 0.0005, task = miss/falsealarm
2020-10-04 17:35:54,044 : INFO : __main__ : no samples found, name = ken_2016-08-18, seed = 2, C = 0.005, task = hit/miss
2020-10-04 17:35:54,304 : INFO : __main__ : no samples found, name = ken_2016-08-18, seed = 16, C = 0.001, task = hit/miss
2020-10-04 17:35:54,543 : INFO : __main__ : no samples found, name = ken_2016-08-18, seed = 4, C = 0.003, task = miss/correctreject
2020-10-04 17:35:54,543 : INFO : __main__ : no samples found, name = ken_2016-08-18, seed = 4, C = 0.003, task = miss/falsealarm
2020-10-04 17:35:55,009 : INFO : __main__ : no samples found, name = ken_2016-08-18, seed = 4, C = 0.0005, task = hit/miss
2020-10-04 17:35:55,090 : INFO : __main__ : no samples found, name = ken_2016-08-18, seed = 2, C = 0.005, task = miss/correctreject
2020-10-04 17:35:55,090 : INFO : __main__ : no samples found, name = ken_2016-08-18, seed = 2, C = 0.005, task = miss/falsealarm
2020-10-04 17:35:55,337 : INFO : __main__ : no samples found, name = ken_2016-08-18, seed = 16, C = 0.001, task = miss/correctreject
2020-10-04 17:35:55,337 : INFO : __main__ : no samples found, name = ken_2016-08-18, seed = 16, C = 0.001, task = miss/falsealarm
2020-10-04 17:35:55,587 : INFO : __main__ : no samples found, name = ken_2016-08-18, seed = 8, C = 0.003, task = hit/miss
2020-10-04 17:35:56,058 : INFO : __main__ : no samples found, name = ken_2016-08-18, seed = 4, C = 0.0005, task = miss/correctreject
2020-10-04 17:35:56,058 : INFO : __main__ : no samples found, name = ken_2016-08-18, seed = 4, C = 0.0005, task = miss/falsealarm
2020-10-04 17:35:56,144 : INFO : __main__ : no samples found, name = ken_2016-08-18, seed = 4, C = 0.005, task = hit/miss
2020-10-04 17:35:56,382 : INFO : __main__ : no samples found, name = ken_2016-08-18, seed = 32, C = 0.001, task = hit/miss
2020-10-04 17:35:56,626 : INFO : __main__ : no samples found, name = ken_2016-08-18, seed = 8, C = 0.003, task = miss/correctreject
2020-10-04 17:35:56,626 : INFO : __main__ : no samples found, name = ken_2016-08-18, seed = 8, C = 0.003, task = miss/falsealarm
2020-10-04 17:35:57,117 : INFO : __main__ : no samples found, name = ken_2016-08-18, seed = 8, C = 0.0005, task = hit/miss
2020-10-04 17:35:57,188 : INFO : __main__ : no samples found, name = ken_2016-08-18, seed = 4, C = 0.005, task = miss/correctreject
2020-10-04 17:35:57,189 : INFO : __main__ : no samples found, name = ken_2016-08-18, seed = 4, C = 0.005, task = miss/falsealarm
2020-10-04 17:35:57,419 : INFO : __main__ : no samples found, name = ken_2016-08-18, seed = 32, C = 0.001, task = miss/correctreject
2020-10-04 17:35:57,419 : INFO : __main__ : no samples found, name = ken_2016-08-18, seed = 32, C = 0.001, task = miss/falsealarm
2020-10-04 17:35:57,665 : INFO : __main__ : no samples found, name = ken_2016-08-18, seed = 16, C = 0.003, task = hit/miss
2020-10-04 17:35:58,175 : INFO : __main__ : no samples found, name = ken_2016-08-18, seed = 8, C = 0.0005, task = miss/correctreject
2020-10-04 17:35:58,175 : INFO : __main__ : no samples found, name = ken_2016-08-18, seed = 8, C = 0.0005, task = miss/falsealarm
2020-10-04 17:35:58,261 : INFO : __main__ : no samples found, name = ken_2016-08-18, seed = 8, C = 0.005, task = hit/miss
2020-10-04 17:35:58,471 : INFO : __main__ : no samples found, name = ken_2016-08-18, seed = 64, C = 0.001, task = hit/miss
2020-10-04 17:35:58,704 : INFO : __main__ : no samples found, name = ken_2016-08-18, seed = 16, C = 0.003, task = miss/correctreject
2020-10-04 17:35:58,704 : INFO : __main__ : no samples found, name = ken_2016-08-18, seed = 16, C = 0.003, task = miss/falsealarm
2020-10-04 17:35:59,229 : INFO : __main__ : no samples found, name = ken_2016-08-18, seed = 16, C = 0.0005, task = hit/miss
2020-10-04 17:35:59,314 : INFO : __main__ : no samples found, name = ken_2016-08-18, seed = 8, C = 0.005, task = miss/correctreject
2020-10-04 17:35:59,315 : INFO : __main__ : no samples found, name = ken_2016-08-18, seed = 8, C = 0.005, task = miss/falsealarm
2020-10-04 17:35:59,513 : INFO : __main__ : no samples found, name = ken_2016-08-18, seed = 64, C = 0.001, task = miss/correctreject
2020-10-04 17:35:59,513 : INFO : __main__ : no samples found, name = ken_2016-08-18, seed = 64, C = 0.001, task = miss/falsealarm
2020-10-04 17:35:59,745 : INFO : __main__ : no samples found, name = ken_2016-08-18, seed = 32, C = 0.003, task = hit/miss
2020-10-04 17:35:59,907 : INFO : __main__ : no samples found, name = ken_2016-08-18, seed = 1, C = 0.007, task = hit/miss
2020-10-04 17:36:00,275 : INFO : __main__ : no samples found, name = ken_2016-08-18, seed = 16, C = 0.0005, task = miss/correctreject
2020-10-04 17:36:00,275 : INFO : __main__ : no samples found, name = ken_2016-08-18, seed = 16, C = 0.0005, task = miss/falsealarm
2020-10-04 17:36:00,364 : INFO : __main__ : no samples found, name = ken_2016-08-18, seed = 16, C = 0.005, task = hit/miss
2020-10-04 17:36:00,568 : INFO : __main__ : no samples found, name = ken_2016-08-18, seed = 128, C = 0.001, task = hit/miss
2020-10-04 17:36:00,778 : INFO : __main__ : no samples found, name = ken_2016-08-18, seed = 32, C = 0.003, task = miss/correctreject
2020-10-04 17:36:00,778 : INFO : __main__ : no samples found, name = ken_2016-08-18, seed = 32, C = 0.003, task = miss/falsealarm
2020-10-04 17:36:00,942 : INFO : __main__ : no samples found, name = ken_2016-08-18, seed = 1, C = 0.007, task = miss/correctreject
2020-10-04 17:36:00,942 : INFO : __main__ : no samples found, name = ken_2016-08-18, seed = 1, C = 0.007, task = miss/falsealarm
2020-10-04 17:36:01,330 : INFO : __main__ : no samples found, name = ken_2016-08-18, seed = 32, C = 0.0005, task = hit/miss
2020-10-04 17:36:01,395 : INFO : __main__ : no samples found, name = ken_2016-08-18, seed = 16, C = 0.005, task = miss/correctreject
2020-10-04 17:36:01,395 : INFO : __main__ : no samples found, name = ken_2016-08-18, seed = 16, C = 0.005, task = miss/falsealarm
2020-10-04 17:36:01,612 : INFO : __main__ : no samples found, name = ken_2016-08-18, seed = 128, C = 0.001, task = miss/correctreject
2020-10-04 17:36:01,612 : INFO : __main__ : no samples found, name = ken_2016-08-18, seed = 128, C = 0.001, task = miss/falsealarm
2020-10-04 17:36:01,818 : INFO : __main__ : no samples found, name = ken_2016-08-18, seed = 64, C = 0.003, task = hit/miss
2020-10-04 17:36:02,000 : INFO : __main__ : no samples found, name = ken_2016-08-18, seed = 2, C = 0.007, task = hit/miss
2020-10-04 17:36:02,384 : INFO : __main__ : no samples found, name = ken_2016-08-18, seed = 32, C = 0.0005, task = miss/correctreject
2020-10-04 17:36:02,385 : INFO : __main__ : no samples found, name = ken_2016-08-18, seed = 32, C = 0.0005, task = miss/falsealarm
2020-10-04 17:36:02,444 : INFO : __main__ : no samples found, name = ken_2016-08-18, seed = 32, C = 0.005, task = hit/miss
2020-10-04 17:36:02,663 : INFO : __main__ : no samples found, name = ken_2016-08-18, seed = 256, C = 0.001, task = hit/miss
2020-10-04 17:36:02,849 : INFO : __main__ : no samples found, name = ken_2016-08-18, seed = 64, C = 0.003, task = miss/correctreject
2020-10-04 17:36:02,849 : INFO : __main__ : no samples found, name = ken_2016-08-18, seed = 64, C = 0.003, task = miss/falsealarm
2020-10-04 17:36:03,041 : INFO : __main__ : no samples found, name = ken_2016-08-18, seed = 2, C = 0.007, task = miss/correctreject
2020-10-04 17:36:03,042 : INFO : __main__ : no samples found, name = ken_2016-08-18, seed = 2, C = 0.007, task = miss/falsealarm
2020-10-04 17:36:03,439 : INFO : __main__ : no samples found, name = ken_2016-08-18, seed = 64, C = 0.0005, task = hit/miss
2020-10-04 17:36:03,479 : INFO : __main__ : no samples found, name = ken_2016-08-18, seed = 32, C = 0.005, task = miss/correctreject
2020-10-04 17:36:03,479 : INFO : __main__ : no samples found, name = ken_2016-08-18, seed = 32, C = 0.005, task = miss/falsealarm
2020-10-04 17:36:03,704 : INFO : __main__ : no samples found, name = ken_2016-08-18, seed = 256, C = 0.001, task = miss/correctreject
2020-10-04 17:36:03,705 : INFO : __main__ : no samples found, name = ken_2016-08-18, seed = 256, C = 0.001, task = miss/falsealarm
2020-10-04 17:36:03,895 : INFO : __main__ : no samples found, name = ken_2016-08-18, seed = 128, C = 0.003, task = hit/miss
2020-10-04 17:36:04,104 : INFO : __main__ : no samples found, name = ken_2016-08-18, seed = 4, C = 0.007, task = hit/miss
2020-10-04 17:36:04,485 : INFO : __main__ : no samples found, name = ken_2016-08-18, seed = 64, C = 0.0005, task = miss/correctreject
2020-10-04 17:36:04,485 : INFO : __main__ : no samples found, name = ken_2016-08-18, seed = 64, C = 0.0005, task = miss/falsealarm
2020-10-04 17:36:04,533 : INFO : __main__ : no samples found, name = ken_2016-08-18, seed = 64, C = 0.005, task = hit/miss
2020-10-04 17:36:04,763 : INFO : __main__ : no samples found, name = ken_2016-08-18, seed = 512, C = 0.001, task = hit/miss
2020-10-04 17:36:04,921 : INFO : __main__ : no samples found, name = ken_2016-08-18, seed = 128, C = 0.003, task = miss/correctreject
2020-10-04 17:36:04,921 : INFO : __main__ : no samples found, name = ken_2016-08-18, seed = 128, C = 0.003, task = miss/falsealarm
2020-10-04 17:36:05,148 : INFO : __main__ : no samples found, name = ken_2016-08-18, seed = 4, C = 0.007, task = miss/correctreject
2020-10-04 17:36:05,148 : INFO : __main__ : no samples found, name = ken_2016-08-18, seed = 4, C = 0.007, task = miss/falsealarm
2020-10-04 17:36:05,544 : INFO : __main__ : no samples found, name = ken_2016-08-18, seed = 128, C = 0.0005, task = hit/miss
2020-10-04 17:36:05,563 : INFO : __main__ : no samples found, name = ken_2016-08-18, seed = 64, C = 0.005, task = miss/correctreject
2020-10-04 17:36:05,563 : INFO : __main__ : no samples found, name = ken_2016-08-18, seed = 64, C = 0.005, task = miss/falsealarm
2020-10-04 17:36:05,804 : INFO : __main__ : no samples found, name = ken_2016-08-18, seed = 512, C = 0.001, task = miss/correctreject
2020-10-04 17:36:05,804 : INFO : __main__ : no samples found, name = ken_2016-08-18, seed = 512, C = 0.001, task = miss/falsealarm
2020-10-04 17:36:05,962 : INFO : __main__ : no samples found, name = ken_2016-08-18, seed = 256, C = 0.003, task = hit/miss
2020-10-04 17:36:06,208 : INFO : __main__ : no samples found, name = ken_2016-08-18, seed = 8, C = 0.007, task = hit/miss
2020-10-04 17:36:06,592 : INFO : __main__ : no samples found, name = ken_2016-08-18, seed = 128, C = 0.0005, task = miss/correctreject
2020-10-04 17:36:06,592 : INFO : __main__ : no samples found, name = ken_2016-08-18, seed = 128, C = 0.0005, task = miss/falsealarm
2020-10-04 17:36:06,621 : INFO : __main__ : no samples found, name = ken_2016-08-18, seed = 128, C = 0.005, task = hit/miss
2020-10-04 17:36:06,988 : INFO : __main__ : no samples found, name = ken_2016-08-18, seed = 256, C = 0.003, task = miss/correctreject
2020-10-04 17:36:06,988 : INFO : __main__ : no samples found, name = ken_2016-08-18, seed = 256, C = 0.003, task = miss/falsealarm
2020-10-04 17:36:07,251 : INFO : __main__ : no samples found, name = ken_2016-08-18, seed = 8, C = 0.007, task = miss/correctreject
2020-10-04 17:36:07,251 : INFO : __main__ : no samples found, name = ken_2016-08-18, seed = 8, C = 0.007, task = miss/falsealarm
2020-10-04 17:36:07,649 : INFO : __main__ : no samples found, name = ken_2016-08-18, seed = 256, C = 0.0005, task = hit/miss
2020-10-04 17:36:07,666 : INFO : __main__ : no samples found, name = ken_2016-08-18, seed = 128, C = 0.005, task = miss/correctreject
2020-10-04 17:36:07,666 : INFO : __main__ : no samples found, name = ken_2016-08-18, seed = 128, C = 0.005, task = miss/falsealarm
2020-10-04 17:36:08,033 : INFO : __main__ : no samples found, name = ken_2016-08-18, seed = 512, C = 0.003, task = hit/miss
2020-10-04 17:36:08,313 : INFO : __main__ : no samples found, name = ken_2016-08-18, seed = 16, C = 0.007, task = hit/miss
2020-10-04 17:36:08,702 : INFO : __main__ : no samples found, name = ken_2016-08-18, seed = 256, C = 0.0005, task = miss/correctreject
2020-10-04 17:36:08,702 : INFO : __main__ : no samples found, name = ken_2016-08-18, seed = 256, C = 0.0005, task = miss/falsealarm
2020-10-04 17:36:08,732 : INFO : __main__ : no samples found, name = ken_2016-08-18, seed = 256, C = 0.005, task = hit/miss
2020-10-04 17:36:09,057 : INFO : __main__ : no samples found, name = ken_2016-08-18, seed = 512, C = 0.003, task = miss/correctreject
2020-10-04 17:36:09,058 : INFO : __main__ : no samples found, name = ken_2016-08-18, seed = 512, C = 0.003, task = miss/falsealarm
2020-10-04 17:36:09,345 : INFO : __main__ : no samples found, name = ken_2016-08-18, seed = 16, C = 0.007, task = miss/correctreject
2020-10-04 17:36:09,345 : INFO : __main__ : no samples found, name = ken_2016-08-18, seed = 16, C = 0.007, task = miss/falsealarm
2020-10-04 17:36:09,759 : INFO : __main__ : no samples found, name = ken_2016-08-18, seed = 512, C = 0.0005, task = hit/miss
2020-10-04 17:36:09,806 : INFO : __main__ : no samples found, name = ken_2016-08-18, seed = 256, C = 0.005, task = miss/correctreject
2020-10-04 17:36:09,806 : INFO : __main__ : no samples found, name = ken_2016-08-18, seed = 256, C = 0.005, task = miss/falsealarm
2020-10-04 17:36:10,405 : INFO : __main__ : no samples found, name = ken_2016-08-18, seed = 32, C = 0.007, task = hit/miss
2020-10-04 17:36:10,806 : INFO : __main__ : no samples found, name = ken_2016-08-18, seed = 512, C = 0.0005, task = miss/correctreject
2020-10-04 17:36:10,806 : INFO : __main__ : no samples found, name = ken_2016-08-18, seed = 512, C = 0.0005, task = miss/falsealarm
2020-10-04 17:36:10,895 : INFO : __main__ : no samples found, name = ken_2016-08-18, seed = 512, C = 0.005, task = hit/miss
2020-10-04 17:36:11,024 : INFO : __main__ : no samples found, name = ken_2016-08-18, seed = 1, C = 0.01, task = hit/miss
2020-10-04 17:36:11,466 : INFO : __main__ : no samples found, name = ken_2016-08-18, seed = 32, C = 0.007, task = miss/correctreject
2020-10-04 17:36:11,467 : INFO : __main__ : no samples found, name = ken_2016-08-18, seed = 32, C = 0.007, task = miss/falsealarm
2020-10-04 17:36:11,922 : INFO : __main__ : no samples found, name = ken_2016-08-18, seed = 512, C = 0.005, task = miss/correctreject
2020-10-04 17:36:11,922 : INFO : __main__ : no samples found, name = ken_2016-08-18, seed = 512, C = 0.005, task = miss/falsealarm
2020-10-04 17:36:12,111 : INFO : __main__ : no samples found, name = ken_2016-08-18, seed = 1, C = 0.01, task = miss/correctreject
2020-10-04 17:36:12,111 : INFO : __main__ : no samples found, name = ken_2016-08-18, seed = 1, C = 0.01, task = miss/falsealarm
2020-10-04 17:36:12,534 : INFO : __main__ : no samples found, name = ken_2016-08-18, seed = 64, C = 0.007, task = hit/miss
2020-10-04 17:36:13,189 : INFO : __main__ : no samples found, name = ken_2016-08-18, seed = 2, C = 0.01, task = hit/miss
2020-10-04 17:36:13,572 : INFO : __main__ : no samples found, name = ken_2016-08-18, seed = 64, C = 0.007, task = miss/correctreject
2020-10-04 17:36:13,572 : INFO : __main__ : no samples found, name = ken_2016-08-18, seed = 64, C = 0.007, task = miss/falsealarm
2020-10-04 17:36:14,228 : INFO : __main__ : no samples found, name = ken_2016-08-18, seed = 2, C = 0.01, task = miss/correctreject
2020-10-04 17:36:14,228 : INFO : __main__ : no samples found, name = ken_2016-08-18, seed = 2, C = 0.01, task = miss/falsealarm
2020-10-04 17:36:14,639 : INFO : __main__ : no samples found, name = ken_2016-08-18, seed = 128, C = 0.007, task = hit/miss
2020-10-04 17:36:15,302 : INFO : __main__ : no samples found, name = ken_2016-08-18, seed = 4, C = 0.01, task = hit/miss
2020-10-04 17:36:15,671 : INFO : __main__ : no samples found, name = ken_2016-08-18, seed = 128, C = 0.007, task = miss/correctreject
2020-10-04 17:36:15,671 : INFO : __main__ : no samples found, name = ken_2016-08-18, seed = 128, C = 0.007, task = miss/falsealarm
2020-10-04 17:36:16,336 : INFO : __main__ : no samples found, name = ken_2016-08-18, seed = 4, C = 0.01, task = miss/correctreject
2020-10-04 17:36:16,336 : INFO : __main__ : no samples found, name = ken_2016-08-18, seed = 4, C = 0.01, task = miss/falsealarm
2020-10-04 17:36:16,730 : INFO : __main__ : no samples found, name = ken_2016-08-18, seed = 256, C = 0.007, task = hit/miss
2020-10-04 17:36:17,407 : INFO : __main__ : no samples found, name = ken_2016-08-18, seed = 8, C = 0.01, task = hit/miss
2020-10-04 17:36:17,767 : INFO : __main__ : no samples found, name = ken_2016-08-18, seed = 256, C = 0.007, task = miss/correctreject
2020-10-04 17:36:17,767 : INFO : __main__ : no samples found, name = ken_2016-08-18, seed = 256, C = 0.007, task = miss/falsealarm
2020-10-04 17:36:18,445 : INFO : __main__ : no samples found, name = ken_2016-08-18, seed = 8, C = 0.01, task = miss/correctreject
2020-10-04 17:36:18,445 : INFO : __main__ : no samples found, name = ken_2016-08-18, seed = 8, C = 0.01, task = miss/falsealarm
2020-10-04 17:36:18,821 : INFO : __main__ : no samples found, name = ken_2016-08-18, seed = 512, C = 0.007, task = hit/miss
2020-10-04 17:36:19,527 : INFO : __main__ : no samples found, name = ken_2016-08-18, seed = 16, C = 0.01, task = hit/miss
2020-10-04 17:36:19,858 : INFO : __main__ : no samples found, name = ken_2016-08-18, seed = 512, C = 0.007, task = miss/correctreject
2020-10-04 17:36:19,859 : INFO : __main__ : no samples found, name = ken_2016-08-18, seed = 512, C = 0.007, task = miss/falsealarm
2020-10-04 17:36:20,568 : INFO : __main__ : no samples found, name = ken_2016-08-18, seed = 16, C = 0.01, task = miss/correctreject
2020-10-04 17:36:20,568 : INFO : __main__ : no samples found, name = ken_2016-08-18, seed = 16, C = 0.01, task = miss/falsealarm
2020-10-04 17:36:21,634 : INFO : __main__ : no samples found, name = ken_2016-08-18, seed = 32, C = 0.01, task = hit/miss
2020-10-04 17:36:22,672 : INFO : __main__ : no samples found, name = ken_2016-08-18, seed = 32, C = 0.01, task = miss/correctreject
2020-10-04 17:36:22,672 : INFO : __main__ : no samples found, name = ken_2016-08-18, seed = 32, C = 0.01, task = miss/falsealarm
2020-10-04 17:36:23,752 : INFO : __main__ : no samples found, name = ken_2016-08-18, seed = 64, C = 0.01, task = hit/miss
2020-10-04 17:36:24,796 : INFO : __main__ : no samples found, name = ken_2016-08-18, seed = 64, C = 0.01, task = miss/correctreject
2020-10-04 17:36:24,796 : INFO : __main__ : no samples found, name = ken_2016-08-18, seed = 64, C = 0.01, task = miss/falsealarm
2020-10-04 17:36:25,859 : INFO : __main__ : no samples found, name = ken_2016-08-18, seed = 128, C = 0.01, task = hit/miss
2020-10-04 17:36:26,901 : INFO : __main__ : no samples found, name = ken_2016-08-18, seed = 128, C = 0.01, task = miss/correctreject
2020-10-04 17:36:26,901 : INFO : __main__ : no samples found, name = ken_2016-08-18, seed = 128, C = 0.01, task = miss/falsealarm
2020-10-04 17:36:27,973 : INFO : __main__ : no samples found, name = ken_2016-08-18, seed = 256, C = 0.01, task = hit/miss
2020-10-04 17:36:29,000 : INFO : __main__ : no samples found, name = ken_2016-08-18, seed = 256, C = 0.01, task = miss/correctreject
2020-10-04 17:36:29,000 : INFO : __main__ : no samples found, name = ken_2016-08-18, seed = 256, C = 0.01, task = miss/falsealarm
2020-10-04 17:36:30,074 : INFO : __main__ : no samples found, name = ken_2016-08-18, seed = 512, C = 0.01, task = hit/miss
2020-10-04 17:36:31,111 : INFO : __main__ : no samples found, name = ken_2016-08-18, seed = 512, C = 0.01, task = miss/correctreject
2020-10-04 17:36:31,111 : INFO : __main__ : no samples found, name = ken_2016-08-18, seed = 512, C = 0.01, task = miss/falsealarm
2020-10-04 17:36:42,772 : INFO : __main__ : no samples found, name = james_2018-09-20, seed = 1, C = 0.03, task = hit/falsealarm
2020-10-04 17:36:43,296 : INFO : __main__ : no samples found, name = james_2018-09-20, seed = 1, C = 0.03, task = miss/falsealarm
2020-10-04 17:36:43,296 : INFO : __main__ : no samples found, name = james_2018-09-20, seed = 1, C = 0.03, task = correctreject/falsealarm
2020-10-04 17:36:44,872 : INFO : __main__ : no samples found, name = james_2018-09-20, seed = 2, C = 0.03, task = hit/falsealarm
2020-10-04 17:36:45,399 : INFO : __main__ : no samples found, name = james_2018-09-20, seed = 2, C = 0.03, task = miss/falsealarm
2020-10-04 17:36:45,399 : INFO : __main__ : no samples found, name = james_2018-09-20, seed = 2, C = 0.03, task = correctreject/falsealarm
2020-10-04 17:36:46,980 : INFO : __main__ : no samples found, name = james_2018-09-20, seed = 4, C = 0.03, task = hit/falsealarm
2020-10-04 17:36:47,507 : INFO : __main__ : no samples found, name = james_2018-09-20, seed = 4, C = 0.03, task = miss/falsealarm
2020-10-04 17:36:47,507 : INFO : __main__ : no samples found, name = james_2018-09-20, seed = 4, C = 0.03, task = correctreject/falsealarm
2020-10-04 17:36:49,494 : INFO : __main__ : no samples found, name = james_2018-09-20, seed = 8, C = 0.03, task = hit/falsealarm
2020-10-04 17:36:50,023 : INFO : __main__ : no samples found, name = james_2018-09-20, seed = 8, C = 0.03, task = miss/falsealarm
2020-10-04 17:36:50,023 : INFO : __main__ : no samples found, name = james_2018-09-20, seed = 8, C = 0.03, task = correctreject/falsealarm
2020-10-04 17:36:51,606 : INFO : __main__ : no samples found, name = james_2018-09-20, seed = 16, C = 0.03, task = hit/falsealarm
2020-10-04 17:36:52,132 : INFO : __main__ : no samples found, name = james_2018-09-20, seed = 16, C = 0.03, task = miss/falsealarm
2020-10-04 17:36:52,132 : INFO : __main__ : no samples found, name = james_2018-09-20, seed = 16, C = 0.03, task = correctreject/falsealarm
2020-10-04 17:36:53,715 : INFO : __main__ : no samples found, name = james_2018-09-20, seed = 32, C = 0.03, task = hit/falsealarm
2020-10-04 17:36:54,241 : INFO : __main__ : no samples found, name = james_2018-09-20, seed = 32, C = 0.03, task = miss/falsealarm
2020-10-04 17:36:54,241 : INFO : __main__ : no samples found, name = james_2018-09-20, seed = 32, C = 0.03, task = correctreject/falsealarm
2020-10-04 17:36:55,828 : INFO : __main__ : no samples found, name = james_2018-09-20, seed = 64, C = 0.03, task = hit/falsealarm
2020-10-04 17:36:56,358 : INFO : __main__ : no samples found, name = james_2018-09-20, seed = 64, C = 0.03, task = miss/falsealarm
2020-10-04 17:36:56,358 : INFO : __main__ : no samples found, name = james_2018-09-20, seed = 64, C = 0.03, task = correctreject/falsealarm
2020-10-04 17:36:57,960 : INFO : __main__ : no samples found, name = james_2018-09-20, seed = 128, C = 0.03, task = hit/falsealarm
2020-10-04 17:36:58,489 : INFO : __main__ : no samples found, name = james_2018-09-20, seed = 128, C = 0.03, task = miss/falsealarm
2020-10-04 17:36:58,489 : INFO : __main__ : no samples found, name = james_2018-09-20, seed = 128, C = 0.03, task = correctreject/falsealarm
2020-10-04 17:37:00,065 : INFO : __main__ : no samples found, name = james_2018-09-20, seed = 256, C = 0.03, task = hit/falsealarm
2020-10-04 17:37:00,588 : INFO : __main__ : no samples found, name = james_2018-09-20, seed = 256, C = 0.03, task = miss/falsealarm
2020-10-04 17:37:00,589 : INFO : __main__ : no samples found, name = james_2018-09-20, seed = 256, C = 0.03, task = correctreject/falsealarm
2020-10-04 17:37:02,185 : INFO : __main__ : no samples found, name = james_2018-09-20, seed = 512, C = 0.03, task = hit/falsealarm
2020-10-04 17:37:02,708 : INFO : __main__ : no samples found, name = james_2018-09-20, seed = 512, C = 0.03, task = miss/falsealarm
2020-10-04 17:37:02,708 : INFO : __main__ : no samples found, name = james_2018-09-20, seed = 512, C = 0.03, task = correctreject/falsealarm
2020-10-04 17:37:09,884 : INFO : __main__ : no samples found, name = ken_2016-08-18, seed = 1, C = 0.02, task = hit/miss
2020-10-04 17:37:10,932 : INFO : __main__ : no samples found, name = ken_2016-08-18, seed = 1, C = 0.02, task = miss/correctreject
2020-10-04 17:37:10,932 : INFO : __main__ : no samples found, name = ken_2016-08-18, seed = 1, C = 0.02, task = miss/falsealarm
2020-10-04 17:37:12,114 : INFO : __main__ : no samples found, name = ken_2016-08-18, seed = 2, C = 0.02, task = hit/miss
2020-10-04 17:37:13,167 : INFO : __main__ : no samples found, name = ken_2016-08-18, seed = 2, C = 0.02, task = miss/correctreject
2020-10-04 17:37:13,168 : INFO : __main__ : no samples found, name = ken_2016-08-18, seed = 2, C = 0.02, task = miss/falsealarm
2020-10-04 17:37:14,325 : INFO : __main__ : no samples found, name = ken_2016-08-18, seed = 4, C = 0.02, task = hit/miss
