2020-10-04 20:40:08,397 : INFO : __main__ : no samples found, name = james_2018-09-20, seed = 256, C = 0.003, task = miss/falsealarm
2020-10-04 20:40:08,397 : INFO : __main__ : no samples found, name = james_2018-09-20, seed = 256, C = 0.003, task = correctreject/falsealarm
2020-10-04 20:40:09,045 : INFO : __main__ : no samples found, name = james_2018-09-20, seed = 64, C = 0.005, task = hit/falsealarm
2020-10-04 20:40:09,118 : INFO : __main__ : no samples found, name = james_2018-09-20, seed = 1, C = 0.007, task = hit/falsealarm
2020-10-04 20:40:09,562 : INFO : __main__ : no samples found, name = james_2018-09-20, seed = 64, C = 0.005, task = miss/falsealarm
2020-10-04 20:40:09,562 : INFO : __main__ : no samples found, name = james_2018-09-20, seed = 64, C = 0.005, task = correctreject/falsealarm
2020-10-04 20:40:09,647 : INFO : __main__ : no samples found, name = james_2018-09-20, seed = 1, C = 0.007, task = miss/falsealarm
2020-10-04 20:40:09,647 : INFO : __main__ : no samples found, name = james_2018-09-20, seed = 1, C = 0.007, task = correctreject/falsealarm
2020-10-04 20:40:09,829 : INFO : __main__ : no samples found, name = james_2018-09-20, seed = 512, C = 0.001, task = hit/falsealarm
2020-10-04 20:40:09,969 : INFO : __main__ : no samples found, name = james_2018-09-20, seed = 512, C = 0.003, task = hit/falsealarm
2020-10-04 20:40:10,356 : INFO : __main__ : no samples found, name = james_2018-09-20, seed = 512, C = 0.001, task = miss/falsealarm
2020-10-04 20:40:10,356 : INFO : __main__ : no samples found, name = james_2018-09-20, seed = 512, C = 0.001, task = correctreject/falsealarm
2020-10-04 20:40:10,494 : INFO : __main__ : no samples found, name = james_2018-09-20, seed = 512, C = 0.003, task = miss/falsealarm
2020-10-04 20:40:10,494 : INFO : __main__ : no samples found, name = james_2018-09-20, seed = 512, C = 0.003, task = correctreject/falsealarm
2020-10-04 20:40:11,115 : INFO : __main__ : no samples found, name = james_2018-09-20, seed = 128, C = 0.005, task = hit/falsealarm
2020-10-04 20:40:11,231 : INFO : __main__ : no samples found, name = james_2018-09-20, seed = 2, C = 0.007, task = hit/falsealarm
2020-10-04 20:40:11,639 : INFO : __main__ : no samples found, name = james_2018-09-20, seed = 128, C = 0.005, task = miss/falsealarm
2020-10-04 20:40:11,639 : INFO : __main__ : no samples found, name = james_2018-09-20, seed = 128, C = 0.005, task = correctreject/falsealarm
2020-10-04 20:40:11,761 : INFO : __main__ : no samples found, name = james_2018-09-20, seed = 2, C = 0.007, task = miss/falsealarm
2020-10-04 20:40:11,761 : INFO : __main__ : no samples found, name = james_2018-09-20, seed = 2, C = 0.007, task = correctreject/falsealarm
2020-10-04 20:40:13,207 : INFO : __main__ : no samples found, name = james_2018-09-20, seed = 256, C = 0.005, task = hit/falsealarm
2020-10-04 20:40:13,343 : INFO : __main__ : no samples found, name = james_2018-09-20, seed = 4, C = 0.007, task = hit/falsealarm
2020-10-04 20:40:13,729 : INFO : __main__ : no samples found, name = james_2018-09-20, seed = 256, C = 0.005, task = miss/falsealarm
2020-10-04 20:40:13,729 : INFO : __main__ : no samples found, name = james_2018-09-20, seed = 256, C = 0.005, task = correctreject/falsealarm
2020-10-04 20:40:13,874 : INFO : __main__ : no samples found, name = james_2018-09-20, seed = 4, C = 0.007, task = miss/falsealarm
2020-10-04 20:40:13,874 : INFO : __main__ : no samples found, name = james_2018-09-20, seed = 4, C = 0.007, task = correctreject/falsealarm
2020-10-04 20:40:15,292 : INFO : __main__ : no samples found, name = james_2018-09-20, seed = 512, C = 0.005, task = hit/falsealarm
2020-10-04 20:40:15,752 : INFO : __main__ : no samples found, name = james_2018-09-20, seed = 1, C = 0.01, task = hit/falsealarm
2020-10-04 20:40:15,820 : INFO : __main__ : no samples found, name = james_2018-09-20, seed = 512, C = 0.005, task = miss/falsealarm
2020-10-04 20:40:15,821 : INFO : __main__ : no samples found, name = james_2018-09-20, seed = 512, C = 0.005, task = correctreject/falsealarm
2020-10-04 20:40:15,853 : INFO : __main__ : no samples found, name = james_2018-09-20, seed = 8, C = 0.007, task = hit/falsealarm
2020-10-04 20:40:16,270 : INFO : __main__ : no samples found, name = james_2018-09-20, seed = 1, C = 0.01, task = miss/falsealarm
2020-10-04 20:40:16,270 : INFO : __main__ : no samples found, name = james_2018-09-20, seed = 1, C = 0.01, task = correctreject/falsealarm
2020-10-04 20:40:16,391 : INFO : __main__ : no samples found, name = james_2018-09-20, seed = 8, C = 0.007, task = miss/falsealarm
2020-10-04 20:40:16,391 : INFO : __main__ : no samples found, name = james_2018-09-20, seed = 8, C = 0.007, task = correctreject/falsealarm
2020-10-04 20:40:17,869 : INFO : __main__ : no samples found, name = james_2018-09-20, seed = 2, C = 0.01, task = hit/falsealarm
2020-10-04 20:40:17,980 : INFO : __main__ : no samples found, name = james_2018-09-20, seed = 16, C = 0.007, task = hit/falsealarm
2020-10-04 20:40:18,385 : INFO : __main__ : no samples found, name = james_2018-09-20, seed = 2, C = 0.01, task = miss/falsealarm
2020-10-04 20:40:18,385 : INFO : __main__ : no samples found, name = james_2018-09-20, seed = 2, C = 0.01, task = correctreject/falsealarm
2020-10-04 20:40:18,512 : INFO : __main__ : no samples found, name = james_2018-09-20, seed = 16, C = 0.007, task = miss/falsealarm
2020-10-04 20:40:18,513 : INFO : __main__ : no samples found, name = james_2018-09-20, seed = 16, C = 0.007, task = correctreject/falsealarm
2020-10-04 20:40:19,946 : INFO : __main__ : no samples found, name = james_2018-09-20, seed = 4, C = 0.01, task = hit/falsealarm
2020-10-04 20:40:20,101 : INFO : __main__ : no samples found, name = james_2018-09-20, seed = 32, C = 0.007, task = hit/falsealarm
2020-10-04 20:40:20,465 : INFO : __main__ : no samples found, name = james_2018-09-20, seed = 4, C = 0.01, task = miss/falsealarm
2020-10-04 20:40:20,465 : INFO : __main__ : no samples found, name = james_2018-09-20, seed = 4, C = 0.01, task = correctreject/falsealarm
2020-10-04 20:40:20,629 : INFO : __main__ : no samples found, name = james_2018-09-20, seed = 32, C = 0.007, task = miss/falsealarm
2020-10-04 20:40:20,629 : INFO : __main__ : no samples found, name = james_2018-09-20, seed = 32, C = 0.007, task = correctreject/falsealarm
2020-10-04 20:40:22,230 : INFO : __main__ : no samples found, name = james_2018-09-20, seed = 64, C = 0.007, task = hit/falsealarm
2020-10-04 20:40:22,428 : INFO : __main__ : no samples found, name = james_2018-09-20, seed = 8, C = 0.01, task = hit/falsealarm
2020-10-04 20:40:22,759 : INFO : __main__ : no samples found, name = james_2018-09-20, seed = 64, C = 0.007, task = miss/falsealarm
2020-10-04 20:40:22,759 : INFO : __main__ : no samples found, name = james_2018-09-20, seed = 64, C = 0.007, task = correctreject/falsealarm
2020-10-04 20:40:22,952 : INFO : __main__ : no samples found, name = james_2018-09-20, seed = 8, C = 0.01, task = miss/falsealarm
2020-10-04 20:40:22,952 : INFO : __main__ : no samples found, name = james_2018-09-20, seed = 8, C = 0.01, task = correctreject/falsealarm
2020-10-04 20:40:24,343 : INFO : __main__ : no samples found, name = james_2018-09-20, seed = 128, C = 0.007, task = hit/falsealarm
2020-10-04 20:40:24,514 : INFO : __main__ : no samples found, name = james_2018-09-20, seed = 16, C = 0.01, task = hit/falsealarm
2020-10-04 20:40:24,877 : INFO : __main__ : no samples found, name = james_2018-09-20, seed = 128, C = 0.007, task = miss/falsealarm
2020-10-04 20:40:24,878 : INFO : __main__ : no samples found, name = james_2018-09-20, seed = 128, C = 0.007, task = correctreject/falsealarm
2020-10-04 20:40:25,033 : INFO : __main__ : no samples found, name = james_2018-09-20, seed = 16, C = 0.01, task = miss/falsealarm
2020-10-04 20:40:25,033 : INFO : __main__ : no samples found, name = james_2018-09-20, seed = 16, C = 0.01, task = correctreject/falsealarm
2020-10-04 20:40:26,473 : INFO : __main__ : no samples found, name = james_2018-09-20, seed = 256, C = 0.007, task = hit/falsealarm
2020-10-04 20:40:26,593 : INFO : __main__ : no samples found, name = james_2018-09-20, seed = 32, C = 0.01, task = hit/falsealarm
2020-10-04 20:40:27,002 : INFO : __main__ : no samples found, name = james_2018-09-20, seed = 256, C = 0.007, task = miss/falsealarm
2020-10-04 20:40:27,002 : INFO : __main__ : no samples found, name = james_2018-09-20, seed = 256, C = 0.007, task = correctreject/falsealarm
2020-10-04 20:40:27,113 : INFO : __main__ : no samples found, name = james_2018-09-20, seed = 32, C = 0.01, task = miss/falsealarm
2020-10-04 20:40:27,113 : INFO : __main__ : no samples found, name = james_2018-09-20, seed = 32, C = 0.01, task = correctreject/falsealarm
2020-10-04 20:40:28,593 : INFO : __main__ : no samples found, name = james_2018-09-20, seed = 512, C = 0.007, task = hit/falsealarm
2020-10-04 20:40:28,722 : INFO : __main__ : no samples found, name = james_2018-09-20, seed = 64, C = 0.01, task = hit/falsealarm
2020-10-04 20:40:29,122 : INFO : __main__ : no samples found, name = james_2018-09-20, seed = 512, C = 0.007, task = miss/falsealarm
2020-10-04 20:40:29,123 : INFO : __main__ : no samples found, name = james_2018-09-20, seed = 512, C = 0.007, task = correctreject/falsealarm
2020-10-04 20:40:29,245 : INFO : __main__ : no samples found, name = james_2018-09-20, seed = 64, C = 0.01, task = miss/falsealarm
2020-10-04 20:40:29,245 : INFO : __main__ : no samples found, name = james_2018-09-20, seed = 64, C = 0.01, task = correctreject/falsealarm
2020-10-04 20:40:30,804 : INFO : __main__ : no samples found, name = james_2018-09-20, seed = 128, C = 0.01, task = hit/falsealarm
2020-10-04 20:40:31,329 : INFO : __main__ : no samples found, name = james_2018-09-20, seed = 128, C = 0.01, task = miss/falsealarm
2020-10-04 20:40:31,329 : INFO : __main__ : no samples found, name = james_2018-09-20, seed = 128, C = 0.01, task = correctreject/falsealarm
2020-10-04 20:40:32,891 : INFO : __main__ : no samples found, name = james_2018-09-20, seed = 256, C = 0.01, task = hit/falsealarm
2020-10-04 20:40:33,413 : INFO : __main__ : no samples found, name = james_2018-09-20, seed = 256, C = 0.01, task = miss/falsealarm
2020-10-04 20:40:33,413 : INFO : __main__ : no samples found, name = james_2018-09-20, seed = 256, C = 0.01, task = correctreject/falsealarm
2020-10-04 20:40:34,987 : INFO : __main__ : no samples found, name = james_2018-09-20, seed = 512, C = 0.01, task = hit/falsealarm
2020-10-04 20:40:35,504 : INFO : __main__ : no samples found, name = james_2018-09-20, seed = 512, C = 0.01, task = miss/falsealarm
2020-10-04 20:40:35,504 : INFO : __main__ : no samples found, name = james_2018-09-20, seed = 512, C = 0.01, task = correctreject/falsealarm
2020-10-04 20:41:15,791 : INFO : __main__ : no samples found, name = james_2018-09-20, seed = 1, C = 0.02, task = hit/falsealarm
2020-10-04 20:41:16,321 : INFO : __main__ : no samples found, name = james_2018-09-20, seed = 1, C = 0.02, task = miss/falsealarm
